C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_143.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_143.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_143.jpg,-0.25,1,0,30.17745
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_216.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_216.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_216.jpg,0,1,0,30.18991
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_288.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_288.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_288.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_356.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_356.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_356.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_431.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_431.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_431.jpg,-0.15,1,0,30.18489
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_501.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_501.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_501.jpg,-0.3,1,0,30.16994
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_573.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_573.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_573.jpg,0,1,0,30.18839
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_647.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_647.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_647.jpg,0,1,0,30.18999
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_717.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_717.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_717.jpg,0,1,0,30.19021
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_792.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_792.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_792.jpg,-0.15,1,0,30.18536
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_866.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_866.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_866.jpg,-0.35,1,0,30.16468
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_05_937.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_05_937.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_05_937.jpg,0,1,0,30.18835
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_005.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_005.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_005.jpg,0,1,0,30.19007
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_080.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_080.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_080.jpg,0,1,0,30.19022
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_147.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_147.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_147.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_223.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_223.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_223.jpg,-0.15,1,0,30.18494
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_294.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_294.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_294.jpg,-0.35,1,0,30.16423
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_364.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_364.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_364.jpg,-0.5000001,1,0,30.14586
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_440.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_440.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_440.jpg,0,1,0,30.18437
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_509.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_509.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_509.jpg,0,1,0,30.18921
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_581.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_581.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_581.jpg,0,1,0,30.19
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_655.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_655.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_655.jpg,0,1,0,30.19012
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_727.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_727.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_727.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_802.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_802.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_802.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_878.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_878.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_878.jpg,0,1,0,30.19035
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_06_950.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_06_950.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_06_950.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_019.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_019.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_019.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_099.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_099.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_099.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_166.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_166.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_166.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_246.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_246.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_246.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_314.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_314.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_314.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_386.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_386.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_386.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_455.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_455.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_455.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_532.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_532.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_532.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_606.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_606.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_606.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_680.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_680.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_680.jpg,0,1,0,30.19036
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_748.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_748.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_748.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_821.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_821.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_821.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_889.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_889.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_889.jpg,-0.1,1,0,30.18764
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_07_963.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_07_963.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_07_963.jpg,-0.25,1,0,30.17472
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_036.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_036.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_036.jpg,0,1,0,30.18113
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_109.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_109.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_109.jpg,0,1,0,30.18918
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_178.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_178.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_178.jpg,0,1,0,30.18966
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_247.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_247.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_247.jpg,0,1,0,30.1901
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_319.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_319.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_319.jpg,0,1,0,30.1902
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_393.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_393.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_393.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_465.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_465.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_465.jpg,0,1,0,30.18937
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_538.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_538.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_538.jpg,0,1,0,30.18973
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_612.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_612.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_612.jpg,-0.2,1,0,30.18141
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_689.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_689.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_689.jpg,-0.4,1,0,30.15726
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_765.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_765.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_765.jpg,-0.5500001,1,0,30.13944
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_838.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_838.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_838.jpg,0,1,0,30.16798
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_909.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_909.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_909.jpg,0,1,0,30.18509
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_08_978.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_08_978.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_08_978.jpg,0,1,0,30.1889
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_048.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_048.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_048.jpg,0,1,0,30.19019
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_122.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_122.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_122.jpg,-0.1,1,0,30.18958
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_195.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_195.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_195.jpg,-0.3,1,0,30.17237
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_263.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_263.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_263.jpg,-0.45,1,0,30.15422
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_339.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_339.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_339.jpg,0,1,0,30.18621
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_414.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_414.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_414.jpg,0,1,0,30.18934
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_481.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_481.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_481.jpg,0,1,0,30.1902
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_553.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_553.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_553.jpg,0,1,0,30.19059
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_623.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_623.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_623.jpg,0,1,0,30.19018
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_694.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_694.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_694.jpg,0,1,0,30.19038
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_770.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_770.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_770.jpg,0,1,0,30.19049
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_849.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_849.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_849.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_09_930.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_09_930.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_09_930.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_007.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_007.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_007.jpg,0,1,0,30.19016
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_080.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_080.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_080.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_159.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_159.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_159.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_231.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_231.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_231.jpg,-0.2,1,0,30.17986
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_301.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_301.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_301.jpg,-0.35,1,0,30.16343
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_374.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_374.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_374.jpg,0,1,0,30.18967
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_443.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_443.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_443.jpg,0,1,0,30.19001
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_519.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_519.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_519.jpg,0,1,0,30.19023
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_588.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_588.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_588.jpg,0,1,0,30.19079
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_660.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_660.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_660.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_737.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_737.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_737.jpg,-0.05,1,0,30.1898
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_807.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_807.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_807.jpg,-0.25,1,0,30.175
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_878.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_878.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_878.jpg,-0.4,1,0,30.15767
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_10_953.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_10_953.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_10_953.jpg,0,1,0,30.18904
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_11_023.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_11_023.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_11_023.jpg,0,1,0,30.18985
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_11_091.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_11_091.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_11_091.jpg,0,1,0,30.19022
C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\center_2023_11_30_12_15_11_161.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\left_2023_11_30_12_15_11_161.jpg,C:\Users\loanej\Desktop\SD4B_Training_Data\IMG\right_2023_11_30_12_15_11_161.jpg,0,1,0,30.19029
